metric,value
experiment_name,TailTopK-0.02-TailW-1.2
strategy,MoLE-Flow
final_average_img_auc,0.9789469614736331
final_average_pixel_auc,0.9778937524634774
final_average_img_ap,0.9911720316119726
final_average_pixel_ap,0.5603201828289918
total_classes,15
total_tasks,15
final_routing_accuracy,1.0
---ablation_config---,
use_lora,True
use_router,True
use_task_adapter,True
use_pos_embedding,True
use_task_bias,True
use_mahalanobis,True
---class_results---,
bottle_img_auc,1.0
bottle_pixel_auc,0.9846037612548156
bottle_img_ap,0.9999999999999998
bottle_pixel_ap,0.7624316149553669
cable_img_auc,0.9790104947526237
cable_pixel_auc,0.9713043701752776
cable_img_ap,0.9893957826780186
cable_pixel_ap,0.5694093385654572
capsule_img_auc,0.9509373753490227
capsule_pixel_auc,0.9862913049239667
capsule_img_ap,0.9886843019858436
capsule_pixel_ap,0.3924326792505003
carpet_img_auc,0.9943820224719101
carpet_pixel_auc,0.990762071265777
carpet_img_ap,0.9983527991326633
carpet_pixel_ap,0.6592377313677859
grid_img_auc,0.9883040935672514
grid_pixel_auc,0.9751223887898604
grid_img_ap,0.9959071884858195
grid_pixel_ap,0.26288923715938006
hazelnut_img_auc,0.9996428571428572
hazelnut_pixel_auc,0.9864378930127603
hazelnut_img_ap,0.999798792756539
hazelnut_pixel_ap,0.5921925440950713
leather_img_auc,1.0
leather_pixel_auc,0.9951527629787832
leather_img_ap,1.0000000000000002
leather_pixel_ap,0.5405102397368041
metal_nut_img_auc,1.0
metal_nut_pixel_auc,0.9725858794073093
metal_nut_img_ap,1.0
metal_nut_pixel_ap,0.7759219529308338
pill_img_auc,0.9879978177850519
pill_pixel_auc,0.9894861106590827
pill_img_ap,0.9979146606484773
pill_pixel_ap,0.8009549460921612
screw_img_auc,0.9276491084238574
screw_pixel_auc,0.9725299768369429
screw_img_ap,0.9722897240311547
screw_pixel_ap,0.2229630373743096
tile_img_auc,1.0
tile_pixel_auc,0.9702421605666323
tile_img_ap,0.9999999999999998
tile_pixel_ap,0.7079448609001014
toothbrush_img_auc,0.8944444444444444
toothbrush_pixel_auc,0.9798784415137988
toothbrush_img_ap,0.9536321991665125
toothbrush_pixel_ap,0.5452695992734876
transistor_img_auc,0.98875
transistor_pixel_auc,0.9718379146385442
transistor_img_ap,0.980135132314347
transistor_pixel_ap,0.6609316927517114
wood_img_auc,0.9807017543859649
wood_pixel_auc,0.9477064457923307
wood_img_ap,0.9935184542569669
wood_pixel_ap,0.5355687601427513
zipper_img_auc,0.9923844537815126
zipper_pixel_auc,0.9744648051362789
zipper_img_ap,0.9979514387232461
zipper_pixel_ap,0.3761445078391541
---additional_metrics---,
overall_routing_accuracy,1.0
task_0_routing_accuracy,1.0
task_1_routing_accuracy,1.0
task_2_routing_accuracy,1.0
task_3_routing_accuracy,1.0
task_4_routing_accuracy,1.0
task_5_routing_accuracy,1.0
task_6_routing_accuracy,1.0
task_7_routing_accuracy,1.0
task_8_routing_accuracy,1.0
task_9_routing_accuracy,1.0
task_10_routing_accuracy,1.0
task_11_routing_accuracy,1.0
task_12_routing_accuracy,1.0
task_13_routing_accuracy,1.0
task_14_routing_accuracy,1.0
oracle_mean_img_auc,0.9789469614736331
oracle_mean_pixel_auc,0.9778937524634774
