metric,value
experiment_name,Exp05-TailW0.65-TailTopK3-TopK5-LogdetReg1e-4
strategy,MoLE-Flow
final_average_img_auc,0.9827416750887733
final_average_pixel_auc,0.9775813419617766
final_average_img_ap,0.9930842250469879
final_average_pixel_ap,0.5323769204363427
total_classes,15
total_tasks,15
final_routing_accuracy,1.0
---ablation_config---,
use_lora,True
use_router,True
use_task_adapter,True
use_pos_embedding,True
use_task_bias,True
use_mahalanobis,True
---class_results---,
bottle_img_auc,1.0
bottle_pixel_auc,0.9814798900704254
bottle_img_ap,0.9999999999999998
bottle_pixel_ap,0.6914056173355937
cable_img_auc,0.9883808095952025
cable_pixel_auc,0.9743947984156603
cable_img_ap,0.9937443917932507
cable_pixel_ap,0.6222342457608099
capsule_img_auc,0.9621061029118468
capsule_pixel_auc,0.9866617248147775
capsule_img_ap,0.990953989047255
capsule_pixel_ap,0.40686906889336
carpet_img_auc,0.9943820224719101
carpet_pixel_auc,0.9884416530536044
carpet_img_ap,0.9983936288430671
carpet_pixel_ap,0.5870949156496104
grid_img_auc,0.9924812030075187
grid_pixel_auc,0.9755593071219113
grid_img_ap,0.9973202368333876
grid_pixel_ap,0.24169320415832277
hazelnut_img_auc,0.9989285714285714
hazelnut_pixel_auc,0.9859667113851719
hazelnut_img_ap,0.9993876717864119
hazelnut_pixel_ap,0.5525417719825204
leather_img_auc,1.0
leather_pixel_auc,0.9913579445443846
leather_img_ap,1.0000000000000002
leather_pixel_ap,0.3777697231453838
metal_nut_img_auc,1.0
metal_nut_pixel_auc,0.9748394837135428
metal_nut_img_ap,1.0
metal_nut_pixel_ap,0.7980622894741424
pill_img_auc,0.9885433715220949
pill_pixel_auc,0.9893375932297491
pill_img_ap,0.9979799183130866
pill_pixel_ap,0.8025936066772882
screw_img_auc,0.9196556671449068
screw_pixel_auc,0.9814594789997741
screw_img_ap,0.9692045383718373
screw_pixel_ap,0.20299264272890594
tile_img_auc,1.0
tile_pixel_auc,0.96712721256768
tile_img_ap,0.9999999999999998
tile_pixel_ap,0.7187767765402127
toothbrush_img_auc,0.9194444444444445
toothbrush_pixel_auc,0.9844852713639889
toothbrush_img_ap,0.965817444476758
toothbrush_pixel_ap,0.5371287157131557
transistor_img_auc,0.9933333333333333
transistor_pixel_auc,0.9680413712004117
transistor_img_ap,0.9882064407414907
transistor_pixel_ap,0.6476643075217497
wood_img_auc,0.9885964912280703
wood_pixel_auc,0.9379246567108951
wood_img_ap,0.9964486078960323
wood_pixel_ap,0.43333139337397497
zipper_img_auc,0.9952731092436975
zipper_pixel_auc,0.9766430322346729
zipper_img_ap,0.9988065076022415
zipper_pixel_ap,0.3654955275901099
---additional_metrics---,
overall_routing_accuracy,1.0
task_0_routing_accuracy,1.0
task_1_routing_accuracy,1.0
task_2_routing_accuracy,1.0
task_3_routing_accuracy,1.0
task_4_routing_accuracy,1.0
task_5_routing_accuracy,1.0
task_6_routing_accuracy,1.0
task_7_routing_accuracy,1.0
task_8_routing_accuracy,1.0
task_9_routing_accuracy,1.0
task_10_routing_accuracy,1.0
task_11_routing_accuracy,1.0
task_12_routing_accuracy,1.0
task_13_routing_accuracy,1.0
task_14_routing_accuracy,1.0
oracle_mean_img_auc,0.9827416750887733
oracle_mean_pixel_auc,0.9775813419617766
